
2_alignments.itref/1_reference/00000.fa	00000.fa	384506
2_alignments.itref/1_reference/00001.fa	00001.fa	63983
2_alignments.itref/1_reference/00002.fa	00002.fa	58901
2_alignments.itref/1_reference/00003.fa	00003.fa	58927
2_alignments.itref/1_reference/00004.fa	00004.fa	59284
2_alignments.itref/1_reference/00005.fa	00005.fa	59653
