
2_alignments.itref/1_reference/00000.fa	00000.fa	384506
2_alignments.itref/1_reference/00001.fa	00001.fa	94490
2_alignments.itref/1_reference/00002.fa	00002.fa	93163
2_alignments.itref/1_reference/00003.fa	00003.fa	93206
2_alignments.itref/1_reference/00004.fa	00004.fa	93426
2_alignments.itref/1_reference/00005.fa	00005.fa	93644
