
2_alignments.dyn/1_reference/00000.fa	00000.fa	384506
2_alignments.dyn/1_reference/00001.fa	00001.fa	362280
2_alignments.dyn/1_reference/00002.fa	00002.fa	315488
2_alignments.dyn/1_reference/00003.fa	00003.fa	263972
2_alignments.dyn/1_reference/00004.fa	00004.fa	215969
2_alignments.dyn/1_reference/00005.fa	00005.fa	176042
2_alignments.dyn/1_reference/00006.fa	00006.fa	144507
